t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621734156,48,0.001480,0.000000,0.000000,0.000000,events/second
1621734186,48,0.001479,0.000000,0.000000,0.000000,events/second
1621734216,48,0.001477,0.000000,0.000000,0.000000,events/second
1621734246,48,0.001476,0.000000,0.000000,0.000000,events/second
1621734276,48,0.001475,0.000000,0.000000,0.000000,events/second
1621734306,48,0.001473,0.000000,0.000000,0.000000,events/second
1621734336,48,0.001472,0.000000,0.000000,0.000000,events/second
1621734366,48,0.001471,0.000000,0.000000,0.000000,events/second
1621734396,48,0.001469,0.000000,0.000000,0.000000,events/second
1621734426,48,0.001468,0.000000,0.000000,0.000000,events/second
