t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621720656,16,0.000845,0.000000,0.000000,0.000000,events/second
1621720686,16,0.000844,0.000000,0.000000,0.000000,events/second
1621720716,16,0.000843,0.000000,0.000000,0.000000,events/second
1621720746,16,0.000841,0.000000,0.000000,0.000000,events/second
1621720776,16,0.000840,0.000000,0.000000,0.000000,events/second
1621720806,16,0.000839,0.000000,0.000000,0.000000,events/second
1621720836,16,0.000837,0.000000,0.000000,0.000000,events/second
1621720866,16,0.000836,0.000000,0.000000,0.000000,events/second
1621720896,16,0.000835,0.000000,0.000000,0.000000,events/second
1621720926,16,0.000833,0.000000,0.000000,0.000000,events/second
1621720956,16,0.000832,0.000000,0.000000,0.000000,events/second
1621720986,16,0.000831,0.000000,0.000000,0.000000,events/second
1621721016,16,0.000829,0.000000,0.000000,0.000000,events/second
1621721046,16,0.000828,0.000000,0.000000,0.000000,events/second
1621721076,16,0.000827,0.000000,0.000000,0.000000,events/second
1621721106,16,0.000826,0.000000,0.000000,0.000000,events/second
1621721136,16,0.000824,0.000000,0.000000,0.000000,events/second
1621721166,16,0.000823,0.000000,0.000000,0.000000,events/second
1621721196,16,0.000822,0.000000,0.000000,0.000000,events/second
1621721226,16,0.000820,0.000000,0.000000,0.000000,events/second
1621721256,16,0.000819,0.000000,0.000000,0.000000,events/second
1621721286,16,0.000818,0.000000,0.000000,0.000000,events/second
1621721316,16,0.000817,0.000000,0.000000,0.000000,events/second
1621721346,16,0.000815,0.000000,0.000000,0.000000,events/second
1621721376,16,0.000814,0.000000,0.000000,0.000000,events/second
1621721406,16,0.000813,0.000000,0.000000,0.000000,events/second
1621721436,16,0.000812,0.000000,0.000000,0.000000,events/second
1621721466,16,0.000811,0.000000,0.000000,0.000000,events/second
1621721496,16,0.000809,0.000000,0.000000,0.000000,events/second
1621721526,16,0.000808,0.000000,0.000000,0.000000,events/second
1621721556,16,0.000807,0.000000,0.000000,0.000000,events/second
1621721586,16,0.000806,0.000000,0.000000,0.000000,events/second
1621721616,16,0.000804,0.000000,0.000000,0.000000,events/second
1621721646,16,0.000803,0.000000,0.000000,0.000000,events/second
1621721676,16,0.000802,0.000000,0.000000,0.000000,events/second
1621721706,16,0.000801,0.000000,0.000000,0.000000,events/second
1621721736,16,0.000800,0.000000,0.000000,0.000000,events/second
1621721766,16,0.000798,0.000000,0.000000,0.000000,events/second
1621721796,16,0.000797,0.000000,0.000000,0.000000,events/second
1621721826,16,0.000796,0.000000,0.000000,0.000000,events/second
1621721856,16,0.000795,0.000000,0.000000,0.000000,events/second
1621721886,16,0.000794,0.000000,0.000000,0.000000,events/second
1621721916,16,0.000792,0.000000,0.000000,0.000000,events/second
1621721946,16,0.000791,0.000000,0.000000,0.000000,events/second
1621721976,16,0.000790,0.000000,0.000000,0.000000,events/second
1621722006,16,0.000789,0.000000,0.000000,0.000000,events/second
1621722036,16,0.000788,0.000000,0.000000,0.000000,events/second
1621722066,16,0.000787,0.000000,0.000000,0.000000,events/second
1621722096,16,0.000785,0.000000,0.000000,0.000000,events/second
1621722126,16,0.000784,0.000000,0.000000,0.000000,events/second
1621722156,16,0.000783,0.000000,0.000000,0.000000,events/second
1621722186,16,0.000782,0.000000,0.000000,0.000000,events/second
1621722216,16,0.000781,0.000000,0.000000,0.000000,events/second
1621722246,16,0.000780,0.000000,0.000000,0.000000,events/second
1621722276,16,0.000779,0.000000,0.000000,0.000000,events/second
1621722306,16,0.000777,0.000000,0.000000,0.000000,events/second
1621722336,16,0.000776,0.000000,0.000000,0.000000,events/second
1621722366,16,0.000775,0.000000,0.000000,0.000000,events/second
1621722396,16,0.000774,0.000000,0.000000,0.000000,events/second
1621722426,16,0.000773,0.000000,0.000000,0.000000,events/second
1621722456,16,0.000772,0.000000,0.000000,0.000000,events/second
1621722486,16,0.000771,0.000000,0.000000,0.000000,events/second
1621722516,16,0.000770,0.000000,0.000000,0.000000,events/second
1621722546,16,0.000768,0.000000,0.000000,0.000000,events/second
1621722576,16,0.000767,0.000000,0.000000,0.000000,events/second
1621722606,16,0.000766,0.000000,0.000000,0.000000,events/second
1621722636,16,0.000765,0.000000,0.000000,0.000000,events/second
1621722666,16,0.000764,0.000000,0.000000,0.000000,events/second
1621722696,16,0.000763,0.000000,0.000000,0.000000,events/second
1621722726,16,0.000762,0.000000,0.000000,0.000000,events/second
1621722756,16,0.000761,0.000000,0.000000,0.000000,events/second
1621722786,16,0.000760,0.000000,0.000000,0.000000,events/second
1621722816,16,0.000759,0.000000,0.000000,0.000000,events/second
1621722846,16,0.000758,0.000000,0.000000,0.000000,events/second
1621722876,16,0.000756,0.000000,0.000000,0.000000,events/second
1621722906,16,0.000755,0.000000,0.000000,0.000000,events/second
1621722936,16,0.000754,0.000000,0.000000,0.000000,events/second
1621722966,16,0.000753,0.000000,0.000000,0.000000,events/second
1621722996,16,0.000752,0.000000,0.000000,0.000000,events/second
1621723026,16,0.000751,0.000000,0.000000,0.000000,events/second
1621723056,16,0.000750,0.000000,0.000000,0.000000,events/second
1621723086,16,0.000749,0.000000,0.000000,0.000000,events/second
1621723116,16,0.000748,0.000000,0.000000,0.000000,events/second
1621723146,16,0.000747,0.000000,0.000000,0.000000,events/second
1621723176,16,0.000746,0.000000,0.000000,0.000000,events/second
1621723206,16,0.000745,0.000000,0.000000,0.000000,events/second
1621723236,16,0.000744,0.000000,0.000000,0.000000,events/second
1621723266,16,0.000743,0.000000,0.000000,0.000000,events/second
1621723296,16,0.000742,0.000000,0.000000,0.000000,events/second
1621723326,16,0.000741,0.000000,0.000000,0.000000,events/second
1621723356,16,0.000740,0.000000,0.000000,0.000000,events/second
1621723386,16,0.000739,0.000000,0.000000,0.000000,events/second
1621723416,16,0.000738,0.000000,0.000000,0.000000,events/second
1621723446,16,0.000737,0.000000,0.000000,0.000000,events/second
1621723476,16,0.000736,0.000000,0.000000,0.000000,events/second
1621723506,16,0.000735,0.000000,0.000000,0.000000,events/second
1621723536,16,0.000734,0.000000,0.000000,0.000000,events/second
1621723566,16,0.000733,0.000000,0.000000,0.000000,events/second
1621723596,16,0.000732,0.000000,0.000000,0.000000,events/second
1621723626,16,0.000731,0.000000,0.000000,0.000000,events/second
1621723656,16,0.000730,0.000000,0.000000,0.000000,events/second
1621723686,16,0.000729,0.000000,0.000000,0.000000,events/second
1621723716,16,0.000728,0.000000,0.000000,0.000000,events/second
1621723746,16,0.000727,0.000000,0.000000,0.000000,events/second
1621723776,16,0.000726,0.000000,0.000000,0.000000,events/second
1621723806,16,0.000725,0.000000,0.000000,0.000000,events/second
1621723836,16,0.000724,0.000000,0.000000,0.000000,events/second
1621723866,16,0.000723,0.000000,0.000000,0.000000,events/second
1621723896,16,0.000722,0.000000,0.000000,0.000000,events/second
1621723926,16,0.000721,0.000000,0.000000,0.000000,events/second
1621723956,16,0.000720,0.000000,0.000000,0.000000,events/second
1621723986,16,0.000719,0.000000,0.000000,0.000000,events/second
1621724016,16,0.000718,0.000000,0.000000,0.000000,events/second
1621724046,16,0.000717,0.000000,0.000000,0.000000,events/second
1621724076,16,0.000716,0.000000,0.000000,0.000000,events/second
1621724106,16,0.000715,0.000000,0.000000,0.000000,events/second
1621724136,16,0.000714,0.000000,0.000000,0.000000,events/second
1621724166,16,0.000713,0.000000,0.000000,0.000000,events/second
1621724196,16,0.000712,0.000000,0.000000,0.000000,events/second
1621724226,16,0.000711,0.000000,0.000000,0.000000,events/second
1621724256,16,0.000710,0.000000,0.000000,0.000000,events/second
1621724286,16,0.000709,0.000000,0.000000,0.000000,events/second
1621724316,16,0.000708,0.000000,0.000000,0.000000,events/second
1621724346,16,0.000707,0.000000,0.000000,0.000000,events/second
1621724376,16,0.000706,0.000000,0.000000,0.000000,events/second
1621724406,16,0.000705,0.000000,0.000000,0.000000,events/second
1621724436,16,0.000705,0.000000,0.000000,0.000000,events/second
1621724466,16,0.000704,0.000000,0.000000,0.000000,events/second
1621724496,16,0.000703,0.000000,0.000000,0.000000,events/second
1621724526,16,0.000702,0.000000,0.000000,0.000000,events/second
1621724556,16,0.000701,0.000000,0.000000,0.000000,events/second
1621724586,16,0.000700,0.000000,0.000000,0.000000,events/second
1621724616,16,0.000699,0.000000,0.000000,0.000000,events/second
1621724646,16,0.000698,0.000000,0.000000,0.000000,events/second
1621724676,16,0.000697,0.000000,0.000000,0.000000,events/second
1621724706,16,0.000696,0.000000,0.000000,0.000000,events/second
1621724736,16,0.000695,0.000000,0.000000,0.000000,events/second
1621724766,16,0.000694,0.000000,0.000000,0.000000,events/second
1621724796,16,0.000694,0.000000,0.000000,0.000000,events/second
1621724826,16,0.000693,0.000000,0.000000,0.000000,events/second
1621724856,16,0.000692,0.000000,0.000000,0.000000,events/second
1621724886,16,0.000691,0.000000,0.000000,0.000000,events/second
1621724916,16,0.000690,0.000000,0.000000,0.000000,events/second
1621724946,16,0.000689,0.000000,0.000000,0.000000,events/second
1621724976,16,0.000688,0.000000,0.000000,0.000000,events/second
1621725006,16,0.000687,0.000000,0.000000,0.000000,events/second
1621725036,16,0.000686,0.000000,0.000000,0.000000,events/second
1621725066,16,0.000686,0.000000,0.000000,0.000000,events/second
1621725096,16,0.000685,0.000000,0.000000,0.000000,events/second
1621725126,16,0.000684,0.000000,0.000000,0.000000,events/second
1621725156,16,0.000683,0.000000,0.000000,0.000000,events/second
1621725186,16,0.000682,0.000000,0.000000,0.000000,events/second
1621725216,16,0.000681,0.000000,0.000000,0.000000,events/second
1621725246,16,0.000680,0.000000,0.000000,0.000000,events/second
1621725276,16,0.000679,0.000000,0.000000,0.000000,events/second
1621725306,16,0.000679,0.000000,0.000000,0.000000,events/second
1621725336,16,0.000678,0.000000,0.000000,0.000000,events/second
1621725366,16,0.000677,0.000000,0.000000,0.000000,events/second
1621725396,16,0.000676,0.000000,0.000000,0.000000,events/second
1621725426,16,0.000675,0.000000,0.000000,0.000000,events/second
1621725456,16,0.000674,0.000000,0.000000,0.000000,events/second
1621725486,16,0.000673,0.000000,0.000000,0.000000,events/second
1621725516,16,0.000673,0.000000,0.000000,0.000000,events/second
1621725546,16,0.000672,0.000000,0.000000,0.000000,events/second
1621725576,16,0.000671,0.000000,0.000000,0.000000,events/second
1621725606,16,0.000670,0.000000,0.000000,0.000000,events/second
1621725636,16,0.000669,0.000000,0.000000,0.000000,events/second
1621725666,16,0.000668,0.000000,0.000000,0.000000,events/second
1621725696,16,0.000667,0.000000,0.000000,0.000000,events/second
1621725726,16,0.000667,0.000000,0.000000,0.000000,events/second
1621725756,16,0.000666,0.000000,0.000000,0.000000,events/second
1621725786,16,0.000665,0.000000,0.000000,0.000000,events/second
1621725816,16,0.000664,0.000000,0.000000,0.000000,events/second
1621725846,16,0.000663,0.000000,0.000000,0.000000,events/second
1621725876,16,0.000663,0.000000,0.000000,0.000000,events/second
1621725906,16,0.000662,0.000000,0.000000,0.000000,events/second
1621725936,16,0.000661,0.000000,0.000000,0.000000,events/second
1621725966,16,0.000660,0.000000,0.000000,0.000000,events/second
1621725996,16,0.000659,0.000000,0.000000,0.000000,events/second
1621726026,16,0.000658,0.000000,0.000000,0.000000,events/second
1621726056,16,0.000658,0.000000,0.000000,0.000000,events/second
1621726086,16,0.000657,0.000000,0.000000,0.000000,events/second
1621726116,16,0.000656,0.000000,0.000000,0.000000,events/second
1621726146,16,0.000655,0.000000,0.000000,0.000000,events/second
1621726176,16,0.000654,0.000000,0.000000,0.000000,events/second
1621726206,16,0.000654,0.000000,0.000000,0.000000,events/second
1621726236,16,0.000653,0.000000,0.000000,0.000000,events/second
1621726266,16,0.000652,0.000000,0.000000,0.000000,events/second
1621726296,16,0.000651,0.000000,0.000000,0.000000,events/second
1621726326,16,0.000650,0.000000,0.000000,0.000000,events/second
1621726356,16,0.000650,0.000000,0.000000,0.000000,events/second
1621726386,16,0.000649,0.000000,0.000000,0.000000,events/second
1621726416,16,0.000648,0.000000,0.000000,0.000000,events/second
1621726446,16,0.000647,0.000000,0.000000,0.000000,events/second
1621726476,16,0.000646,0.000000,0.000000,0.000000,events/second
1621726506,16,0.000646,0.000000,0.000000,0.000000,events/second
1621726536,16,0.000645,0.000000,0.000000,0.000000,events/second
1621726566,16,0.000644,0.000000,0.000000,0.000000,events/second
1621726596,16,0.000643,0.000000,0.000000,0.000000,events/second
1621726626,16,0.000643,0.000000,0.000000,0.000000,events/second
1621726656,16,0.000642,0.000000,0.000000,0.000000,events/second
1621726686,16,0.000641,0.000000,0.000000,0.000000,events/second
1621726716,16,0.000640,0.000000,0.000000,0.000000,events/second
1621726746,16,0.000639,0.000000,0.000000,0.000000,events/second
1621726776,16,0.000639,0.000000,0.000000,0.000000,events/second
1621726806,16,0.000638,0.000000,0.000000,0.000000,events/second
1621726836,16,0.000637,0.000000,0.000000,0.000000,events/second
1621726866,16,0.000636,0.000000,0.000000,0.000000,events/second
1621726896,16,0.000636,0.000000,0.000000,0.000000,events/second
1621726926,16,0.000635,0.000000,0.000000,0.000000,events/second
1621726956,16,0.000634,0.000000,0.000000,0.000000,events/second
1621726986,16,0.000633,0.000000,0.000000,0.000000,events/second
1621727016,16,0.000633,0.000000,0.000000,0.000000,events/second
1621727046,16,0.000632,0.000000,0.000000,0.000000,events/second
1621727076,16,0.000631,0.000000,0.000000,0.000000,events/second
1621727106,16,0.000630,0.000000,0.000000,0.000000,events/second
1621727136,16,0.000630,0.000000,0.000000,0.000000,events/second
1621727166,16,0.000629,0.000000,0.000000,0.000000,events/second
1621727196,16,0.000628,0.000000,0.000000,0.000000,events/second
1621727226,16,0.000627,0.000000,0.000000,0.000000,events/second
1621727256,16,0.000627,0.000000,0.000000,0.000000,events/second
1621727286,16,0.000626,0.000000,0.000000,0.000000,events/second
1621727316,16,0.000625,0.000000,0.000000,0.000000,events/second
1621727346,16,0.000625,0.000000,0.000000,0.000000,events/second
1621727376,16,0.000624,0.000000,0.000000,0.000000,events/second
1621727406,16,0.000623,0.000000,0.000000,0.000000,events/second
1621727436,16,0.000622,0.000000,0.000000,0.000000,events/second
1621727466,16,0.000622,0.000000,0.000000,0.000000,events/second
1621727496,16,0.000621,0.000000,0.000000,0.000000,events/second
1621727526,16,0.000620,0.000000,0.000000,0.000000,events/second
1621727556,16,0.000619,0.000000,0.000000,0.000000,events/second
1621727586,16,0.000619,0.000000,0.000000,0.000000,events/second
1621727616,16,0.000618,0.000000,0.000000,0.000000,events/second
1621727646,16,0.000617,0.000000,0.000000,0.000000,events/second
1621727676,16,0.000617,0.000000,0.000000,0.000000,events/second
1621727706,16,0.000616,0.000000,0.000000,0.000000,events/second
1621727736,16,0.000615,0.000000,0.000000,0.000000,events/second
1621727766,16,0.000614,0.000000,0.000000,0.000000,events/second
1621727796,16,0.000614,0.000000,0.000000,0.000000,events/second
1621727826,16,0.000613,0.000000,0.000000,0.000000,events/second
1621727856,16,0.000612,0.000000,0.000000,0.000000,events/second
1621727886,16,0.000612,0.000000,0.000000,0.000000,events/second
1621727916,16,0.000611,0.000000,0.000000,0.000000,events/second
1621727946,16,0.000610,0.000000,0.000000,0.000000,events/second
1621727976,16,0.000610,0.000000,0.000000,0.000000,events/second
1621728006,16,0.000609,0.000000,0.000000,0.000000,events/second
1621728036,16,0.000608,0.000000,0.000000,0.000000,events/second
1621728066,16,0.000607,0.000000,0.000000,0.000000,events/second
1621728096,16,0.000607,0.000000,0.000000,0.000000,events/second
1621728126,16,0.000606,0.000000,0.000000,0.000000,events/second
1621728156,16,0.000605,0.000000,0.000000,0.000000,events/second
1621728186,16,0.000605,0.000000,0.000000,0.000000,events/second
1621728216,16,0.000604,0.000000,0.000000,0.000000,events/second
1621728246,16,0.000603,0.000000,0.000000,0.000000,events/second
1621728276,16,0.000603,0.000000,0.000000,0.000000,events/second
1621728306,16,0.000602,0.000000,0.000000,0.000000,events/second
1621728336,16,0.000601,0.000000,0.000000,0.000000,events/second
1621728366,16,0.000601,0.000000,0.000000,0.000000,events/second
1621728396,16,0.000600,0.000000,0.000000,0.000000,events/second
1621728426,16,0.000599,0.000000,0.000000,0.000000,events/second
1621728456,16,0.000599,0.000000,0.000000,0.000000,events/second
1621728486,16,0.000598,0.000000,0.000000,0.000000,events/second
1621728516,16,0.000597,0.000000,0.000000,0.000000,events/second
1621728546,16,0.000597,0.000000,0.000000,0.000000,events/second
1621728576,16,0.000596,0.000000,0.000000,0.000000,events/second
1621728606,16,0.000595,0.000000,0.000000,0.000000,events/second
1621728636,16,0.000595,0.000000,0.000000,0.000000,events/second
1621728666,16,0.000594,0.000000,0.000000,0.000000,events/second
1621728696,16,0.000593,0.000000,0.000000,0.000000,events/second
1621728726,16,0.000593,0.000000,0.000000,0.000000,events/second
1621728756,16,0.000592,0.000000,0.000000,0.000000,events/second
1621728786,16,0.000591,0.000000,0.000000,0.000000,events/second
1621728816,16,0.000591,0.000000,0.000000,0.000000,events/second
1621728846,16,0.000590,0.000000,0.000000,0.000000,events/second
1621728876,16,0.000589,0.000000,0.000000,0.000000,events/second
1621728906,16,0.000589,0.000000,0.000000,0.000000,events/second
1621728936,16,0.000588,0.000000,0.000000,0.000000,events/second
1621728966,16,0.000587,0.000000,0.000000,0.000000,events/second
1621728996,16,0.000587,0.000000,0.000000,0.000000,events/second
1621729026,16,0.000586,0.000000,0.000000,0.000000,events/second
1621729056,16,0.000585,0.000000,0.000000,0.000000,events/second
1621729086,16,0.000585,0.000000,0.000000,0.000000,events/second
1621729116,16,0.000584,0.000000,0.000000,0.000000,events/second
1621729146,16,0.000584,0.000000,0.000000,0.000000,events/second
1621729176,16,0.000583,0.000000,0.000000,0.000000,events/second
1621729206,16,0.000582,0.000000,0.000000,0.000000,events/second
1621729236,16,0.000582,0.000000,0.000000,0.000000,events/second
1621729266,16,0.000581,0.000000,0.000000,0.000000,events/second
1621729296,16,0.000580,0.000000,0.000000,0.000000,events/second
1621729326,16,0.000580,0.000000,0.000000,0.000000,events/second
1621729356,16,0.000579,0.000000,0.000000,0.000000,events/second
1621729386,16,0.000578,0.000000,0.000000,0.000000,events/second
1621729416,16,0.000578,0.000000,0.000000,0.000000,events/second
1621729446,16,0.000577,0.000000,0.000000,0.000000,events/second
1621729476,16,0.000577,0.000000,0.000000,0.000000,events/second
1621729506,16,0.000576,0.000000,0.000000,0.000000,events/second
1621729536,16,0.000575,0.000000,0.000000,0.000000,events/second
1621729566,16,0.000575,0.000000,0.000000,0.000000,events/second
1621729596,16,0.000574,0.000000,0.000000,0.000000,events/second
1621729626,16,0.000573,0.000000,0.000000,0.000000,events/second
1621729656,16,0.000573,0.000000,0.000000,0.000000,events/second
1621729686,16,0.000572,0.000000,0.000000,0.000000,events/second
1621729716,16,0.000572,0.000000,0.000000,0.000000,events/second
1621729746,16,0.000571,0.000000,0.000000,0.000000,events/second
1621729776,16,0.000570,0.000000,0.000000,0.000000,events/second
1621729806,16,0.000570,0.000000,0.000000,0.000000,events/second
1621729836,16,0.000569,0.000000,0.000000,0.000000,events/second
1621729866,16,0.000569,0.000000,0.000000,0.000000,events/second
1621729896,16,0.000568,0.000000,0.000000,0.000000,events/second
1621729926,16,0.000567,0.000000,0.000000,0.000000,events/second
1621729956,16,0.000567,0.000000,0.000000,0.000000,events/second
1621729986,16,0.000566,0.000000,0.000000,0.000000,events/second
1621730016,16,0.000566,0.000000,0.000000,0.000000,events/second
1621730046,16,0.000565,0.000000,0.000000,0.000000,events/second
1621730076,16,0.000564,0.000000,0.000000,0.000000,events/second
1621730106,16,0.000564,0.000000,0.000000,0.000000,events/second
1621730136,16,0.000563,0.000000,0.000000,0.000000,events/second
1621730166,16,0.000563,0.000000,0.000000,0.000000,events/second
1621730196,16,0.000562,0.000000,0.000000,0.000000,events/second
1621730226,16,0.000561,0.000000,0.000000,0.000000,events/second
1621730256,16,0.000561,0.000000,0.000000,0.000000,events/second
1621730286,16,0.000560,0.000000,0.000000,0.000000,events/second
1621730316,16,0.000560,0.000000,0.000000,0.000000,events/second
1621730346,16,0.000559,0.000000,0.000000,0.000000,events/second
1621730376,16,0.000558,0.000000,0.000000,0.000000,events/second
1621730406,16,0.000558,0.000000,0.000000,0.000000,events/second
1621730436,16,0.000557,0.000000,0.000000,0.000000,events/second
1621730466,16,0.000557,0.000000,0.000000,0.000000,events/second
1621730496,16,0.000556,0.000000,0.000000,0.000000,events/second
1621730526,16,0.000556,0.000000,0.000000,0.000000,events/second
1621730556,16,0.000555,0.000000,0.000000,0.000000,events/second
1621730586,16,0.000554,0.000000,0.000000,0.000000,events/second
1621730616,16,0.000554,0.000000,0.000000,0.000000,events/second
1621730646,16,0.000553,0.000000,0.000000,0.000000,events/second
1621730676,16,0.000553,0.000000,0.000000,0.000000,events/second
1621730706,16,0.000552,0.000000,0.000000,0.000000,events/second
1621730736,16,0.000552,0.000000,0.000000,0.000000,events/second
1621730766,16,0.000551,0.000000,0.000000,0.000000,events/second
1621730796,16,0.000550,0.000000,0.000000,0.000000,events/second
1621730826,16,0.000550,0.000000,0.000000,0.000000,events/second
1621730856,16,0.000549,0.000000,0.000000,0.000000,events/second
1621730886,16,0.000549,0.000000,0.000000,0.000000,events/second
1621730916,16,0.000548,0.000000,0.000000,0.000000,events/second
1621730946,16,0.000548,0.000000,0.000000,0.000000,events/second
1621730976,16,0.000547,0.000000,0.000000,0.000000,events/second
1621731006,16,0.000546,0.000000,0.000000,0.000000,events/second
1621731036,16,0.000546,0.000000,0.000000,0.000000,events/second
1621731066,16,0.000545,0.000000,0.000000,0.000000,events/second
1621731096,16,0.000545,0.000000,0.000000,0.000000,events/second
1621731126,16,0.000544,0.000000,0.000000,0.000000,events/second
1621731156,16,0.000544,0.000000,0.000000,0.000000,events/second
1621731186,16,0.000543,0.000000,0.000000,0.000000,events/second
1621731216,16,0.000543,0.000000,0.000000,0.000000,events/second
1621731246,16,0.000542,0.000000,0.000000,0.000000,events/second
1621731276,16,0.000541,0.000000,0.000000,0.000000,events/second
1621731306,16,0.000541,0.000000,0.000000,0.000000,events/second
1621731336,16,0.000540,0.000000,0.000000,0.000000,events/second
1621731366,16,0.000540,0.000000,0.000000,0.000000,events/second
1621731396,16,0.000539,0.000000,0.000000,0.000000,events/second
1621731426,16,0.000539,0.000000,0.000000,0.000000,events/second
1621731456,16,0.000538,0.000000,0.000000,0.000000,events/second
1621731486,16,0.000538,0.000000,0.000000,0.000000,events/second
1621731516,16,0.000537,0.000000,0.000000,0.000000,events/second
1621731546,16,0.000537,0.000000,0.000000,0.000000,events/second
1621731576,16,0.000536,0.000000,0.000000,0.000000,events/second
1621731606,16,0.000535,0.000000,0.000000,0.000000,events/second
1621731636,16,0.000535,0.000000,0.000000,0.000000,events/second
1621731666,16,0.000534,0.000000,0.000000,0.000000,events/second
1621731696,16,0.000534,0.000000,0.000000,0.000000,events/second
1621731726,16,0.000533,0.000000,0.000000,0.000000,events/second
1621731756,16,0.000533,0.000000,0.000000,0.000000,events/second
1621731786,16,0.000532,0.000000,0.000000,0.000000,events/second
1621731816,16,0.000532,0.000000,0.000000,0.000000,events/second
1621731846,16,0.000531,0.000000,0.000000,0.000000,events/second
1621731876,16,0.000531,0.000000,0.000000,0.000000,events/second
1621731906,16,0.000530,0.000000,0.000000,0.000000,events/second
1621731936,16,0.000530,0.000000,0.000000,0.000000,events/second
1621731966,16,0.000529,0.000000,0.000000,0.000000,events/second
1621731996,16,0.000529,0.000000,0.000000,0.000000,events/second
1621732026,16,0.000528,0.000000,0.000000,0.000000,events/second
1621732056,16,0.000528,0.000000,0.000000,0.000000,events/second
1621732086,16,0.000527,0.000000,0.000000,0.000000,events/second
1621732116,16,0.000526,0.000000,0.000000,0.000000,events/second
1621732146,16,0.000526,0.000000,0.000000,0.000000,events/second
1621732176,16,0.000525,0.000000,0.000000,0.000000,events/second
1621732206,16,0.000525,0.000000,0.000000,0.000000,events/second
1621732236,16,0.000524,0.000000,0.000000,0.000000,events/second
1621732266,16,0.000524,0.000000,0.000000,0.000000,events/second
1621732296,16,0.000523,0.000000,0.000000,0.000000,events/second
1621732326,16,0.000523,0.000000,0.000000,0.000000,events/second
1621732356,16,0.000522,0.000000,0.000000,0.000000,events/second
1621732386,16,0.000522,0.000000,0.000000,0.000000,events/second
1621732416,16,0.000521,0.000000,0.000000,0.000000,events/second
1621732446,16,0.000521,0.000000,0.000000,0.000000,events/second
1621732476,16,0.000520,0.000000,0.000000,0.000000,events/second
1621732506,16,0.000520,0.000000,0.000000,0.000000,events/second
1621732536,16,0.000519,0.000000,0.000000,0.000000,events/second
1621732566,16,0.000519,0.000000,0.000000,0.000000,events/second
1621732596,16,0.000518,0.000000,0.000000,0.000000,events/second
1621732626,16,0.000518,0.000000,0.000000,0.000000,events/second
1621732656,16,0.000517,0.000000,0.000000,0.000000,events/second
1621732686,16,0.000517,0.000000,0.000000,0.000000,events/second
1621732716,16,0.000516,0.000000,0.000000,0.000000,events/second
1621732746,16,0.000516,0.000000,0.000000,0.000000,events/second
1621732776,16,0.000515,0.000000,0.000000,0.000000,events/second
1621732806,16,0.000515,0.000000,0.000000,0.000000,events/second
1621732836,16,0.000514,0.000000,0.000000,0.000000,events/second
1621732866,16,0.000514,0.000000,0.000000,0.000000,events/second
1621732896,16,0.000513,0.000000,0.000000,0.000000,events/second
1621732926,16,0.000513,0.000000,0.000000,0.000000,events/second
1621732956,16,0.000512,0.000000,0.000000,0.000000,events/second
1621732986,16,0.000512,0.000000,0.000000,0.000000,events/second
1621733016,16,0.000511,0.000000,0.000000,0.000000,events/second
1621733046,16,0.000511,0.000000,0.000000,0.000000,events/second
1621733076,16,0.000510,0.000000,0.000000,0.000000,events/second
1621733106,16,0.000510,0.000000,0.000000,0.000000,events/second
1621733136,16,0.000509,0.000000,0.000000,0.000000,events/second
1621733166,16,0.000509,0.000000,0.000000,0.000000,events/second
1621733196,16,0.000508,0.000000,0.000000,0.000000,events/second
1621733226,16,0.000508,0.000000,0.000000,0.000000,events/second
1621733256,16,0.000507,0.000000,0.000000,0.000000,events/second
1621733286,16,0.000507,0.000000,0.000000,0.000000,events/second
1621733316,16,0.000506,0.000000,0.000000,0.000000,events/second
1621733346,16,0.000506,0.000000,0.000000,0.000000,events/second
1621733376,16,0.000506,0.000000,0.000000,0.000000,events/second
1621733406,16,0.000505,0.000000,0.000000,0.000000,events/second
1621733436,16,0.000505,0.000000,0.000000,0.000000,events/second
1621733466,16,0.000504,0.000000,0.000000,0.000000,events/second
1621733496,16,0.000504,0.000000,0.000000,0.000000,events/second
1621733526,16,0.000503,0.000000,0.000000,0.000000,events/second
1621733556,16,0.000503,0.000000,0.000000,0.000000,events/second
1621733586,16,0.000502,0.000000,0.000000,0.000000,events/second
1621733616,16,0.000502,0.000000,0.000000,0.000000,events/second
1621733646,16,0.000501,0.000000,0.000000,0.000000,events/second
1621733676,16,0.000501,0.000000,0.000000,0.000000,events/second
1621733706,16,0.000500,0.000000,0.000000,0.000000,events/second
1621733736,16,0.000500,0.000000,0.000000,0.000000,events/second
1621733766,16,0.000499,0.000000,0.000000,0.000000,events/second
1621733796,16,0.000499,0.000000,0.000000,0.000000,events/second
1621733826,16,0.000498,0.000000,0.000000,0.000000,events/second
1621733856,16,0.000498,0.000000,0.000000,0.000000,events/second
1621733886,16,0.000498,0.000000,0.000000,0.000000,events/second
1621733916,16,0.000497,0.000000,0.000000,0.000000,events/second
1621733946,16,0.000497,0.000000,0.000000,0.000000,events/second
1621733976,16,0.000496,0.000000,0.000000,0.000000,events/second
1621734006,16,0.000496,0.000000,0.000000,0.000000,events/second
1621734036,16,0.000495,0.000000,0.000000,0.000000,events/second
1621734066,16,0.000495,0.000000,0.000000,0.000000,events/second
1621734096,16,0.000494,0.000000,0.000000,0.000000,events/second
1621734126,16,0.000494,0.000000,0.000000,0.000000,events/second
